accuracy,loss,val_accuracy,val_loss,learning_rate,epoch
0.4795454442501068,1.6697872877120972,0.05454545468091965,10.862569808959961,9.999999747378752e-05,53
0.48181816935539246,1.6734079122543335,0.05454545468091965,10.369948387145996,9.999999747378752e-05,54
0.49188312888145447,1.5755540132522583,0.05454545468091965,9.956401824951172,9.999999747378752e-05,55
0.5003246665000916,1.5880132913589478,0.05454545468091965,9.90554428100586,9.999999747378752e-05,56
0.4886363744735718,1.6054366827011108,0.05454545468091965,10.174522399902344,9.999999747378752e-05,57
0.5055195093154907,1.5305432081222534,0.05454545468091965,10.221659660339355,9.999999747378752e-05,58
0.516883134841919,1.5200636386871338,0.05454545468091965,10.227477073669434,9.999999747378752e-05,59
0.5165584683418274,1.5040931701660156,0.05454545468091965,9.58209228515625,9.999999747378752e-05,60
0.5422077775001526,1.4596000909805298,0.05454545468091965,9.562722206115723,9.999999747378752e-05,61
0.5337662100791931,1.4401029348373413,0.05454545468091965,9.741523742675781,9.999999747378752e-05,62
0.543181836605072,1.4488688707351685,0.05454545468091965,10.015216827392578,9.999999747378752e-05,63
0.5392857193946838,1.4345117807388306,0.05454545468091965,9.54541301727295,9.999999747378752e-05,64
0.5532467365264893,1.376900315284729,0.05454545468091965,10.129579544067383,9.999999747378752e-05,65
0.574999988079071,1.3112860918045044,0.05454545468091965,9.490041732788086,9.999999747378752e-05,66
0.5691558718681335,1.3214036226272583,0.05454545468091965,9.381546974182129,9.999999747378752e-05,67
0.5737013220787048,1.3271026611328125,0.05568181723356247,9.099752426147461,9.999999747378752e-05,68
0.6012986898422241,1.269687533378601,0.06022727116942406,8.875672340393066,9.999999747378752e-05,69
0.5821428298950195,1.266467809677124,0.05681818351149559,9.132308006286621,9.999999747378752e-05,70
0.5860389471054077,1.2564531564712524,0.05454545468091965,9.127205848693848,9.999999747378752e-05,71
0.5928571224212646,1.2479082345962524,0.06022727116942406,8.673440933227539,9.999999747378752e-05,72
0.6000000238418579,1.2184478044509888,0.05681818351149559,9.007737159729004,9.999999747378752e-05,73
0.5996752977371216,1.2040613889694214,0.05681818351149559,9.06383991241455,9.999999747378752e-05,74
0.6035714149475098,1.1990790367126465,0.06136363744735718,8.756006240844727,9.999999747378752e-05,75
0.6120129823684692,1.1889853477478027,0.05795454606413841,8.971364974975586,9.999999747378752e-05,76
0.6129870414733887,1.184957504272461,0.05681818351149559,8.97557258605957,9.999999747378752e-05,77
0.6295454502105713,1.1309829950332642,0.07159090787172318,7.890081882476807,9.999999747378752e-05,78
0.6295454502105713,1.1299833059310913,0.0625,8.562850952148438,9.999999747378752e-05,79
0.6555194854736328,1.0970147848129272,0.059090908616781235,8.673251152038574,9.999999747378752e-05,80
0.640584409236908,1.0999778509140015,0.05568181723356247,9.195243835449219,9.999999747378752e-05,81
0.6616883277893066,1.0704797506332397,0.06022727116942406,8.545697212219238,9.999999747378752e-05,82
0.6707792282104492,1.0082205533981323,0.059090908616781235,8.415153503417969,9.999999747378752e-05,83
0.6685065031051636,1.0196212530136108,0.06818182021379471,8.021600723266602,9.999999747378752e-05,84
0.6704545617103577,1.0395863056182861,0.06477272510528564,8.359821319580078,9.999999747378752e-05,85
0.6766234040260315,1.002568244934082,0.06818182021379471,7.964385032653809,9.999999747378752e-05,86
0.6727272868156433,1.0007306337356567,0.06931818276643753,7.723066806793213,9.999999747378752e-05,87
0.6785714030265808,0.9781776070594788,0.06931818276643753,7.882247447967529,9.999999747378752e-05,88
0.6850649118423462,0.9520871043205261,0.06931818276643753,7.997568607330322,9.999999747378752e-05,89
0.6844155788421631,0.9610660672187805,0.06363636255264282,8.286835670471191,9.999999747378752e-05,90
0.6870129704475403,0.9431966543197632,0.06931818276643753,7.7617082595825195,9.999999747378752e-05,91
0.6957792043685913,0.9302279949188232,0.06931818276643753,7.707836151123047,9.999999747378752e-05,92
0.7035714387893677,0.9164158701896667,0.06931818276643753,7.8080668449401855,9.999999747378752e-05,93
0.6948052048683167,0.9380826950073242,0.06931818276643753,7.814751625061035,9.999999747378752e-05,94
0.6970779299736023,0.921073317527771,0.07727272808551788,7.352265357971191,9.999999747378752e-05,95
0.706818163394928,0.9024549722671509,0.072727270424366,7.618166923522949,9.999999747378752e-05,96
0.7071428298950195,0.8924128413200378,0.07727272808551788,7.373404026031494,9.999999747378752e-05,97
0.7165584564208984,0.8625063300132751,0.07727272808551788,7.584717750549316,9.999999747378752e-05,98
0.7133116722106934,0.8694000840187073,0.07727272808551788,7.543574333190918,9.999999747378752e-05,99
0.7139610648155212,0.8738581538200378,0.08181817829608917,7.371035575866699,9.999999747378752e-05,100
