accuracy,loss,val_accuracy,val_loss,learning_rate,epoch
0.34220778942108154,2.0719757080078125,0.22045454382896423,2.801812171936035,9.999999747378752e-05,59
0.3477272689342499,2.0700745582580566,0.22727273404598236,2.725294828414917,9.999999747378752e-05,60
0.3551948070526123,2.0291216373443604,0.24886363744735718,2.5965511798858643,9.999999747378752e-05,61
0.34967532753944397,2.046745777130127,0.25340908765792847,2.6353390216827393,9.999999747378752e-05,62
0.35746753215789795,1.9789708852767944,0.2863636314868927,2.455484390258789,9.999999747378752e-05,63
0.3577921986579895,1.9989852905273438,0.2806818187236786,2.4979074001312256,9.999999747378752e-05,64
0.3743506371974945,1.989038348197937,0.2965908944606781,2.4055283069610596,9.999999747378752e-05,65
0.3691558539867401,1.9723905324935913,0.3011363744735718,2.4137356281280518,9.999999747378752e-05,66
0.38863635063171387,1.8811291456222534,0.28295454382896423,2.5163116455078125,9.999999747378752e-05,67
0.3853895962238312,1.9048153162002563,0.3386363685131073,2.1838932037353516,9.999999747378752e-05,68
0.3853895962238312,1.8954005241394043,0.32499998807907104,2.2806661128997803,9.999999747378752e-05,69
0.3935064971446991,1.890840768814087,0.2965908944606781,2.3461029529571533,9.999999747378752e-05,70
0.39837661385536194,1.8906009197235107,0.290909081697464,2.4356110095977783,9.999999747378752e-05,71
0.3948051929473877,1.8420367240905762,0.31477272510528564,2.2616701126098633,9.999999747378752e-05,72
0.40584415197372437,1.8441011905670166,0.31477272510528564,2.2324588298797607,9.999999747378752e-05,73
0.399350643157959,1.8494943380355835,0.33522728085517883,2.108067274093628,9.999999747378752e-05,74
0.40519481897354126,1.8383890390396118,0.35113635659217834,2.0626139640808105,9.999999747378752e-05,75
0.40324676036834717,1.8437224626541138,0.34204545617103577,2.0874173641204834,9.999999747378752e-05,76
0.41623377799987793,1.8060755729675293,0.3284091055393219,2.1533617973327637,9.999999747378752e-05,77
0.42305195331573486,1.8051780462265015,0.3693181872367859,1.9870750904083252,9.999999747378752e-05,78
0.4198051989078522,1.7852845191955566,0.36818182468414307,1.9518731832504272,9.999999747378752e-05,79
0.4285714328289032,1.7647850513458252,0.36818182468414307,2.011272430419922,9.999999747378752e-05,80
0.44123375415802,1.7185673713684082,0.3602272868156433,2.0637481212615967,9.999999747378752e-05,81
0.4194805324077606,1.7467511892318726,0.35227271914482117,2.1177284717559814,9.999999747378752e-05,82
0.4360389709472656,1.706077218055725,0.37272727489471436,1.9868115186691284,9.999999747378752e-05,83
0.4188311696052551,1.7484780550003052,0.38181817531585693,1.9529376029968262,9.999999747378752e-05,84
0.4483766257762909,1.704371690750122,0.3840909004211426,1.9211316108703613,9.999999747378752e-05,85
0.44220778346061707,1.705928921699524,0.36136364936828613,2.0269298553466797,9.999999747378752e-05,86
0.45194804668426514,1.6853492259979248,0.34545454382896423,2.1372220516204834,9.999999747378752e-05,87
0.43701300024986267,1.6825361251831055,0.4056818187236786,1.868753433227539,9.999999747378752e-05,88
0.4457792341709137,1.653592824935913,0.4102272689342499,1.8902482986450195,9.999999747378752e-05,89
0.4821428656578064,1.6019302606582642,0.4068181812763214,1.9006421566009521,9.999999747378752e-05,90
0.4564934968948364,1.6314892768859863,0.41931816935539246,1.8509732484817505,9.999999747378752e-05,91
0.46006494760513306,1.6414905786514282,0.4068181812763214,1.882830023765564,9.999999747378752e-05,92
0.4642857015132904,1.6271204948425293,0.4170454442501068,1.8320025205612183,9.999999747378752e-05,93
0.4655844271183014,1.6091806888580322,0.38863635063171387,1.9473488330841064,9.999999747378752e-05,94
0.4795454442501068,1.59035325050354,0.41477271914482117,1.8399512767791748,9.999999747378752e-05,95
0.4571428596973419,1.6222890615463257,0.4227272868156433,1.7968201637268066,9.999999747378752e-05,96
0.47597402334213257,1.563857078552246,0.42386364936828613,1.8486833572387695,9.999999747378752e-05,97
0.492207795381546,1.5435876846313477,0.46136364340782166,1.6970688104629517,9.999999747378752e-05,98
0.4928571283817291,1.543370008468628,0.4636363685131073,1.6573065519332886,9.999999747378752e-05,99
0.4795454442501068,1.5944602489471436,0.4693181812763214,1.6456960439682007,9.999999747378752e-05,100
0.4821428656578064,1.5664458274841309,0.4420454502105713,1.757460117340088,9.999999747378752e-05,101
0.4873376488685608,1.5472689867019653,0.4488636255264282,1.7104421854019165,9.999999747378752e-05,102
0.510064959526062,1.4859435558319092,0.4272727370262146,1.8085178136825562,9.999999747378752e-05,103
0.5016233921051025,1.5204780101776123,0.4386363625526428,1.809075117111206,9.999999747378752e-05,104
0.5058441758155823,1.499915361404419,0.40795454382896423,1.9604884386062622,9.999999747378752e-05,105
0.5097402334213257,1.484317660331726,0.44545453786849976,1.719924807548523,9.999999747378752e-05,106
0.5129870176315308,1.467460036277771,0.4909090995788574,1.6141434907913208,9.999999747378752e-05,107
0.5090909004211426,1.4822173118591309,0.46022728085517883,1.6893737316131592,9.999999747378752e-05,108
0.5191558599472046,1.4623762369155884,0.4693181812763214,1.6277000904083252,9.999999747378752e-05,109
0.5159090757369995,1.4742408990859985,0.4625000059604645,1.6571348905563354,9.999999747378752e-05,110
0.5178571343421936,1.4540400505065918,0.459090918302536,1.6735591888427734,9.999999747378752e-05,111
0.5181818008422852,1.4440280199050903,0.45681819319725037,1.6627086400985718,9.999999747378752e-05,112
0.5314934849739075,1.4332380294799805,0.4897727370262146,1.5480849742889404,9.999999747378752e-05,113
0.5275974273681641,1.4022495746612549,0.48750001192092896,1.5759884119033813,9.999999747378752e-05,114
0.5181818008422852,1.4542670249938965,0.5011363625526428,1.5485107898712158,9.999999747378752e-05,115
0.5269480347633362,1.4197982549667358,0.45681819319725037,1.6703321933746338,9.999999747378752e-05,116
0.5399350523948669,1.389919400215149,0.46136364340782166,1.6637707948684692,9.999999747378752e-05,117
0.5357142686843872,1.3962392807006836,0.5056818127632141,1.5442527532577515,9.999999747378752e-05,118
0.550000011920929,1.3724474906921387,0.49659091234207153,1.5304771661758423,9.999999747378752e-05,119
0.5454545617103577,1.373281478881836,0.5056818127632141,1.516090750694275,9.999999747378752e-05,120
0.5301948189735413,1.398685336112976,0.5102272629737854,1.4934606552124023,9.999999747378752e-05,121
0.5350649356842041,1.3796666860580444,0.5,1.5937480926513672,9.999999747378752e-05,122
0.5350649356842041,1.380782961845398,0.4636363685131073,1.686480164527893,9.999999747378752e-05,123
0.5603896379470825,1.3477027416229248,0.4727272689342499,1.623908281326294,9.999999747378752e-05,124
0.5743506550788879,1.3145917654037476,0.5068181753158569,1.5294294357299805,9.999999747378752e-05,125
0.5474026203155518,1.3566088676452637,0.4943181872367859,1.551193118095398,9.999999747378752e-05,126
0.5535714030265808,1.3290973901748657,0.5386363863945007,1.4096225500106812,9.999999747378752e-05,127
0.5490259528160095,1.3315362930297852,0.5102272629737854,1.5119843482971191,9.999999747378752e-05,128
0.5665584206581116,1.2866750955581665,0.5409091114997864,1.4364793300628662,9.999999747378752e-05,129
0.5389610528945923,1.362186074256897,0.5625,1.330094575881958,9.999999747378752e-05,130
0.5720779299736023,1.2973352670669556,0.5829545259475708,1.2771236896514893,9.999999747378752e-05,131
0.5681818127632141,1.2614941596984863,0.5636363625526428,1.3496825695037842,9.999999747378752e-05,132
0.5665584206581116,1.2854773998260498,0.5511363744735718,1.3915891647338867,9.999999747378752e-05,133
0.5701298713684082,1.2707899808883667,0.5556818246841431,1.3321744203567505,9.999999747378752e-05,134
0.5766233801841736,1.2407965660095215,0.5602272748947144,1.3246548175811768,9.999999747378752e-05,135
0.5743506550788879,1.266540288925171,0.5738636255264282,1.3107627630233765,9.999999747378752e-05,136
0.574999988079071,1.2698942422866821,0.581818163394928,1.285105586051941,9.999999747378752e-05,137
0.5756493210792542,1.268567681312561,0.5636363625526428,1.328130841255188,9.999999747378752e-05,138
0.5746753215789795,1.2426798343658447,0.5909090638160706,1.2626900672912598,9.999999747378752e-05,139
0.5954545736312866,1.2397611141204834,0.6147727370262146,1.2008435726165771,9.999999747378752e-05,140
0.5834415555000305,1.2257410287857056,0.6022727489471436,1.2235987186431885,9.999999747378752e-05,141
0.5853896141052246,1.2286208868026733,0.5886363387107849,1.2730032205581665,9.999999747378752e-05,142
0.5938311815261841,1.2277889251708984,0.5761363506317139,1.326441764831543,9.999999747378752e-05,143
0.5954545736312866,1.2130376100540161,0.605681836605072,1.2161599397659302,9.999999747378752e-05,144
0.6022727489471436,1.1924060583114624,0.6147727370262146,1.2044498920440674,9.999999747378752e-05,145
0.5902597308158875,1.2118480205535889,0.6090909242630005,1.2358980178833008,9.999999747378752e-05,146
0.5961039066314697,1.1894410848617554,0.5931817889213562,1.2548065185546875,9.999999747378752e-05,147
0.6025974154472351,1.213820219039917,0.6045454740524292,1.2435249090194702,9.999999747378752e-05,148
0.6100649237632751,1.1932092905044556,0.6000000238418579,1.232420802116394,9.999999747378752e-05,149
0.6032467484474182,1.187546730041504,0.625,1.164981484413147,9.999999747378752e-05,150
0.6048701405525208,1.173334002494812,0.6090909242630005,1.1935405731201172,9.999999747378752e-05,151
0.6068181991577148,1.166137456893921,0.6113636493682861,1.212459683418274,9.999999747378752e-05,152
0.625,1.143234372138977,0.5965909361839294,1.2371933460235596,9.999999747378752e-05,153
0.616233766078949,1.1398227214813232,0.6329545378684998,1.1280995607376099,9.999999747378752e-05,154
0.6220779418945312,1.1335903406143188,0.6499999761581421,1.0996953248977661,9.999999747378752e-05,155
0.6214285492897034,1.1162842512130737,0.637499988079071,1.1103301048278809,9.999999747378752e-05,156
0.6409090757369995,1.0876595973968506,0.6534090638160706,1.083411455154419,9.999999747378752e-05,157
0.6282467246055603,1.11268949508667,0.637499988079071,1.1061495542526245,9.999999747378752e-05,158
0.6178571581840515,1.1057357788085938,0.6386363506317139,1.1107326745986938,9.999999747378752e-05,159
0.6090909242630005,1.124933123588562,0.6409090757369995,1.1132155656814575,9.999999747378752e-05,160
0.6298701167106628,1.0974771976470947,0.6420454382896423,1.1202443838119507,9.999999747378752e-05,161
0.6363636255264282,1.093522071838379,0.6488636136054993,1.090056300163269,9.999999747378752e-05,162
0.635064959526062,1.089015245437622,0.6386363506317139,1.1042252779006958,9.999999747378752e-05,163
0.6357142925262451,1.0850480794906616,0.6499999761581421,1.099694848060608,9.999999747378752e-05,164
0.6415584683418274,1.0708034038543701,0.6261363625526428,1.177862286567688,9.999999747378752e-05,165
0.6366882920265198,1.0962563753128052,0.6397727131843567,1.1294395923614502,9.999999747378752e-05,166
0.6353896260261536,1.0905812978744507,0.6590909361839294,1.084847092628479,9.999999747378752e-05,167
0.641883134841919,1.0727100372314453,0.6920454502105713,0.9883038401603699,9.999999747378752e-05,168
0.6451298594474792,1.0629421472549438,0.6840909123420715,1.024375319480896,9.999999747378752e-05,169
0.6347402334213257,1.0621389150619507,0.675000011920929,1.05104398727417,9.999999747378752e-05,170
0.6483766436576843,1.0653396844863892,0.668181836605072,1.0423392057418823,9.999999747378752e-05,171
0.6431818008422852,1.062821626663208,0.6738636493682861,1.039023518562317,9.999999747378752e-05,172
0.6636363863945007,1.0210845470428467,0.6875,0.9948717951774597,9.999999747378752e-05,173
0.6480519771575928,1.0379129648208618,0.6727272868156433,1.0343207120895386,9.999999747378752e-05,174
0.6545454263687134,1.0342997312545776,0.675000011920929,1.0487403869628906,9.999999747378752e-05,175
0.6639610528945923,1.0255054235458374,0.699999988079071,0.9582537412643433,9.999999747378752e-05,176
0.649350643157959,1.0338574647903442,0.7113636136054993,0.9013908505439758,9.999999747378752e-05,177
0.6655844449996948,1.0225940942764282,0.7045454382896423,0.9259381294250488,9.999999747378752e-05,178
0.6548701524734497,1.0372378826141357,0.7250000238418579,0.9093048572540283,9.999999747378752e-05,179
0.6629869937896729,1.0019077062606812,0.7136363387107849,0.9253451228141785,9.999999747378752e-05,180
0.6633116602897644,1.0179224014282227,0.7079545259475708,0.9291179776191711,9.999999747378752e-05,181
0.666883111000061,0.9965235590934753,0.6931818127632141,0.9976710677146912,9.999999747378752e-05,182
0.6629869937896729,0.9924030900001526,0.6988636255264282,0.984778106212616,9.999999747378752e-05,183
0.6685065031051636,0.9816799163818359,0.6920454502105713,0.9959301352500916,9.999999747378752e-05,184
0.6675324440002441,0.9945332407951355,0.6988636255264282,0.966173529624939,9.999999747378752e-05,185
0.6600649356842041,1.002466082572937,0.6920454502105713,0.9978058338165283,9.999999747378752e-05,186
0.6727272868156433,0.9913650155067444,0.7136363387107849,0.9288161993026733,9.999999747378752e-05,187
0.6730519533157349,0.9910312294960022,0.7261363863945007,0.898921549320221,9.999999747378752e-05,188
0.6779220700263977,0.9528288841247559,0.7181817889213562,0.8961761593818665,9.999999747378752e-05,189
0.6847402453422546,0.9269905090332031,0.7329545617103577,0.8681497573852539,9.999999747378752e-05,190
0.6814935207366943,0.953600287437439,0.7340909242630005,0.8777212500572205,9.999999747378752e-05,191
0.6840909123420715,0.9310124516487122,0.7386363744735718,0.8237823247909546,9.999999747378752e-05,192
0.6818181872367859,0.9440906047821045,0.7295454740524292,0.8444899916648865,9.999999747378752e-05,193
0.6883116960525513,0.9153002500534058,0.7340909242630005,0.8622319102287292,9.999999747378752e-05,194
0.6795454621315002,0.9372987151145935,0.737500011920929,0.8613061904907227,9.999999747378752e-05,195
0.706818163394928,0.8952867388725281,0.7124999761581421,0.8810123205184937,9.999999747378752e-05,196
0.6938311457633972,0.935028076171875,0.730681836605072,0.8670233488082886,9.999999747378752e-05,197
0.6847402453422546,0.9380245804786682,0.7409090995788574,0.8408070206642151,9.999999747378752e-05,198
0.6831169128417969,0.9205535650253296,0.7340909242630005,0.8523244261741638,9.999999747378752e-05,199
0.692532479763031,0.9112542271614075,0.7409090995788574,0.8317474126815796,9.999999747378752e-05,200
0.6996753215789795,0.9003623127937317,0.7295454740524292,0.8523563146591187,9.999999747378752e-05,201
0.7009740471839905,0.9083155989646912,0.7397727370262146,0.8269301056861877,9.999999747378752e-05,202
0.7022727131843567,0.8865602016448975,0.7443181872367859,0.8073691725730896,9.999999747378752e-05,203
0.6915584206581116,0.9025869369506836,0.730681836605072,0.8662735223770142,9.999999747378752e-05,204
0.7058441638946533,0.9070842862129211,0.7454545497894287,0.821794331073761,9.999999747378752e-05,205
0.7045454382896423,0.8901657462120056,0.7556818127632141,0.8033089637756348,9.999999747378752e-05,206
0.6970779299736023,0.8940126299858093,0.7545454502105713,0.7855825424194336,9.999999747378752e-05,207
0.6853896379470825,0.9048666954040527,0.7477272748947144,0.8027034997940063,9.999999747378752e-05,208
0.7006493210792542,0.8944087624549866,0.7545454502105713,0.7883703112602234,9.999999747378752e-05,209
0.7074675559997559,0.8586091995239258,0.7534090876579285,0.7902234196662903,9.999999747378752e-05,210
0.699999988079071,0.8874722719192505,0.7454545497894287,0.8398281931877136,9.999999747378752e-05,211
0.7142857313156128,0.8600107431411743,0.7534090876579285,0.8019325137138367,9.999999747378752e-05,212
0.7032467722892761,0.8568858504295349,0.7545454502105713,0.8051085472106934,9.999999747378752e-05,213
0.7224025726318359,0.8344719409942627,0.7363636493682861,0.8332280516624451,9.999999747378752e-05,214
0.7136363387107849,0.8473697304725647,0.7522727251052856,0.7744994163513184,9.999999747378752e-05,215
0.7185065150260925,0.8622109889984131,0.7704545259475708,0.7259207963943481,9.999999747378752e-05,216
0.7172077894210815,0.8599605560302734,0.7534090876579285,0.7928053140640259,9.999999747378752e-05,217
0.7275974154472351,0.8195542097091675,0.7556818127632141,0.7885929346084595,9.999999747378752e-05,218
0.7094155550003052,0.8575802445411682,0.7636363506317139,0.7762179970741272,9.999999747378752e-05,219
0.7227272987365723,0.8361393809318542,0.762499988079071,0.7615688443183899,9.999999747378752e-05,220
0.7198051810264587,0.8106316328048706,0.7579545378684998,0.7643385529518127,9.999999747378752e-05,221
0.715584397315979,0.845115602016449,0.7545454502105713,0.7907456159591675,9.999999747378752e-05,222
0.7133116722106934,0.8321295380592346,0.7670454382896423,0.7448400259017944,9.999999747378752e-05,223
0.7107142806053162,0.8633903861045837,0.7659090757369995,0.7638198733329773,9.999999747378752e-05,224
0.7272727489471436,0.8062263131141663,0.7681818008422852,0.7404558062553406,9.999999747378752e-05,225
0.725649356842041,0.8130598068237305,0.7704545259475708,0.7293959856033325,9.999999747378752e-05,226
0.7250000238418579,0.8096829652786255,0.7749999761581421,0.708659291267395,9.999999747378752e-05,227
0.7250000238418579,0.8266589045524597,0.7761363387107849,0.7122251391410828,9.999999747378752e-05,228
0.7285714149475098,0.7986440062522888,0.7772727012634277,0.7171250581741333,9.999999747378752e-05,229
0.7347402572631836,0.7839898467063904,0.7670454382896423,0.7546026706695557,9.999999747378752e-05,230
0.7262986898422241,0.8055450916290283,0.769318163394928,0.7358230352401733,9.999999747378752e-05,231
0.7350649237632751,0.7872299551963806,0.7704545259475708,0.7242775559425354,9.999999747378752e-05,232
0.7318181991577148,0.7852888703346252,0.7670454382896423,0.719295859336853,9.999999747378752e-05,233
0.7305194735527039,0.7976139187812805,0.7784090638160706,0.7219933271408081,9.999999747378752e-05,234
0.7301948070526123,0.797210693359375,0.7715908885002136,0.735837459564209,9.999999747378752e-05,235
0.7295454740524292,0.7977089881896973,0.7761363387107849,0.7121312022209167,9.999999747378752e-05,236
0.7418830990791321,0.7722978591918945,0.7727272510528564,0.7116439938545227,9.999999747378752e-05,237
0.741233766078949,0.780990719795227,0.7806817889213562,0.6900804042816162,9.999999747378752e-05,238
0.7340909242630005,0.7721564173698425,0.7852272987365723,0.6967119574546814,9.999999747378752e-05,239
0.7405844330787659,0.7721033692359924,0.7795454263687134,0.6975729465484619,9.999999747378752e-05,240
0.7448052167892456,0.7651354670524597,0.7738636136054993,0.7419640421867371,9.999999747378752e-05,241
0.7470779418945312,0.7374538779258728,0.7818182110786438,0.7111879587173462,9.999999747378752e-05,242
0.7448052167892456,0.7531929016113281,0.7852272987365723,0.6828951835632324,9.999999747378752e-05,243
0.7441558241844177,0.770176887512207,0.7852272987365723,0.682146430015564,9.999999747378752e-05,244
0.7496753334999084,0.7416712641716003,0.7897727489471436,0.651314914226532,9.999999747378752e-05,245
0.7464285492897034,0.7420551776885986,0.7909091114997864,0.646334171295166,9.999999747378752e-05,246
0.7503246665000916,0.7530390024185181,0.7852272987365723,0.6933711767196655,9.999999747378752e-05,247
0.7509739995002747,0.730375349521637,0.7886363863945007,0.6775976419448853,9.999999747378752e-05,248
0.7597402334213257,0.7263805270195007,0.7772727012634277,0.6880952715873718,9.999999747378752e-05,249
0.7529220581054688,0.7303716540336609,0.7852272987365723,0.6747446060180664,9.999999747378752e-05,250
0.7538961172103882,0.7353237271308899,0.7920454740524292,0.662137508392334,9.999999747378752e-05,251
0.7571428418159485,0.736381471157074,0.7840909361839294,0.6735681295394897,9.999999747378752e-05,252
0.7620129585266113,0.7253254652023315,0.7909091114997864,0.6368519067764282,9.999999747378752e-05,253
0.7584415674209595,0.7211834788322449,0.793181836605072,0.6279923319816589,9.999999747378752e-05,254
0.7535714507102966,0.7533530592918396,0.7943181991577148,0.6532765030860901,9.999999747378752e-05,255
0.7551947832107544,0.7206125855445862,0.7875000238418579,0.6571469902992249,9.999999747378752e-05,256
0.7561688423156738,0.6990688443183899,0.793181836605072,0.6176233887672424,9.999999747378752e-05,257
0.7646104097366333,0.6921340227127075,0.7988636493682861,0.6166795492172241,9.999999747378752e-05,258
0.7711039185523987,0.7109037041664124,0.7965909242630005,0.6356613636016846,9.999999747378752e-05,259
0.7649350762367249,0.7049519419670105,0.7943181991577148,0.6238620281219482,9.999999747378752e-05,260
0.7597402334213257,0.7034262418746948,0.7863636612892151,0.6448720693588257,9.999999747378752e-05,261
0.7620129585266113,0.7119694948196411,0.7875000238418579,0.6469489932060242,9.999999747378752e-05,262
0.7730519771575928,0.6723997592926025,0.7954545617103577,0.6408922076225281,9.999999747378752e-05,263
0.75746750831604,0.6990404725074768,0.793181836605072,0.6349908113479614,9.999999747378752e-05,264
0.7720779180526733,0.6854724287986755,0.7954545617103577,0.6573705077171326,9.999999747378752e-05,265
0.7772727012634277,0.6706048250198364,0.7965909242630005,0.638717770576477,9.999999747378752e-05,266
0.7633116841316223,0.6950930953025818,0.7977272868156433,0.610579252243042,9.999999747378752e-05,267
0.7652597427368164,0.7091567516326904,0.7909091114997864,0.6399832963943481,9.999999747378752e-05,268
0.7808441519737244,0.6696667671203613,0.7977272868156433,0.6092191934585571,9.999999747378752e-05,269
0.7782467603683472,0.6708477735519409,0.7965909242630005,0.6207786798477173,9.999999747378752e-05,270
0.7883116602897644,0.6438488960266113,0.7977272868156433,0.622828483581543,9.999999747378752e-05,271
0.77564936876297,0.6839251518249512,0.793181836605072,0.6303932070732117,9.999999747378752e-05,272
0.7782467603683472,0.6467024087905884,0.7954545617103577,0.6327997446060181,9.999999747378752e-05,273
0.7782467603683472,0.6550192832946777,0.800000011920929,0.6082595586776733,9.999999747378752e-05,274
0.7808441519737244,0.6408164501190186,0.7943181991577148,0.6484233736991882,9.999999747378752e-05,275
0.7769480347633362,0.6642304062843323,0.800000011920929,0.5995771288871765,9.999999747378752e-05,276
0.7889610528945923,0.6467548608779907,0.8079545497894287,0.5874844193458557,9.999999747378752e-05,277
0.774350643157959,0.6541300415992737,0.8011363744735718,0.6305594444274902,9.999999747378752e-05,278
0.7779220938682556,0.6593889594078064,0.8034090995788574,0.6258083581924438,9.999999747378752e-05,279
0.7795454263687134,0.6529651284217834,0.8045454621315002,0.6196690201759338,9.999999747378752e-05,280
0.7834415435791016,0.65839684009552,0.800000011920929,0.6278008222579956,9.999999747378752e-05,281
0.791883111000061,0.6440014839172363,0.8102272748947144,0.5895127058029175,9.999999747378752e-05,282
0.7837662100791931,0.6567606925964355,0.8113636374473572,0.5978602766990662,9.999999747378752e-05,283
0.7883116602897644,0.6335300803184509,0.8113636374473572,0.5934837460517883,9.999999747378752e-05,284
0.7811688184738159,0.6441113352775574,0.8090909123420715,0.6187514066696167,9.999999747378752e-05,285
0.7886363863945007,0.640518069267273,0.8170454502105713,0.5786600112915039,9.999999747378752e-05,286
0.7912337779998779,0.636925220489502,0.8147727251052856,0.5578561425209045,9.999999747378752e-05,287
0.7912337779998779,0.6150241494178772,0.8136363625526428,0.5880369544029236,9.999999747378752e-05,288
